>
168.240946631	-44.688519834
168.238594246	-44.693177672
168.238959232	-44.685530514
>
168.21904824	-44.674838886
168.221107379	-44.672222755
168.21575649	-44.672015761
168.219416879	-44.666511256
168.228318499	-44.665037242
168.229270446	-44.671824039
168.224782918	-44.671765939
168.224403771	-44.675596693
168.228954193	-44.678734043
168.222555428	-44.679253794
168.222276003	-44.673600915
168.21904824	-44.674838886
>
168.560212102	-44.640131447
168.567433704	-44.6337952
168.580895632	-44.63799581
168.5713287	-44.64240059
168.577081552	-44.636866181
168.567973028	-44.641016098
168.560212102	-44.640131447
>
168.015856164	-44.648041394
168.020801439	-44.650661107
168.016971411	-44.654839813
168.015856164	-44.648041394
>
168.764231283	-44.544356906
168.750605556	-44.541918203
168.762198061	-44.538256042
168.764231283	-44.544356906
>
170.936505973	-43.144330654
170.938550384	-43.148605058
170.934159862	-43.151782385
170.936505973	-43.144330654
>
168.296916913	-44.555269456
168.303658014	-44.560076495
168.294509875	-44.559004616
168.291119003	-44.563495376
168.290632799	-44.558441072
168.296916913	-44.555269456
>
168.349579368	-44.509506838
168.361087312	-44.510658105
168.356548297	-44.519885956
168.349579368	-44.509506838
>
168.306084611	-44.520221878
168.305017802	-44.525313565
168.301104658	-44.520594253
168.299162767	-44.528114544
168.292712835	-44.527510586
168.295458046	-44.531090765
168.291120832	-44.530647145
168.293809594	-44.523349553
168.301235208	-44.518960841
168.306084611	-44.520221878
>
168.318740512	-44.503810177
168.327759176	-44.504090916
168.330875562	-44.51438441
168.323383499	-44.51266082
168.318740512	-44.503810177
>
168.389728141	-44.583857371
168.395088612	-44.575986972
168.397472841	-44.58103084
168.392357268	-44.584041146
168.395735941	-44.585813306
168.389728141	-44.583857371
>
168.331886777	-44.499519273
168.333925456	-44.496935824
168.339259472	-44.502969061
168.339209326	-44.512518982
168.343264194	-44.511916366
168.339675332	-44.515890133
168.331886777	-44.499519273
>
168.358500389	-44.486342723
168.361349162	-44.483348103
168.369787468	-44.486515361
168.36038212	-44.489049876
168.364420791	-44.490626326
168.361852314	-44.492762527
168.358500389	-44.486342723
>
168.411464253	-44.557518569
168.422059381	-44.553559498
168.432426095	-44.555424739
168.411464253	-44.557518569
>
168.233895788	-44.69106319
168.236406023	-44.689192021
168.235455954	-44.693943877
168.233895788	-44.69106319
>
168.390941745	-44.380387246
168.399320765	-44.379003054
168.390593877	-44.381541417
168.397559888	-44.381790571
168.398614468	-44.386411747
168.382344366	-44.398788692
168.380420661	-44.396529034
168.386108599	-44.39451452
168.382659772	-44.390380901
168.392219644	-44.388705812
168.379215828	-44.382374216
168.390941745	-44.380387246
>
168.555913061	-44.488871095
168.561092203	-44.489612899
168.558862498	-44.493902419
168.548680358	-44.496476432
168.555148416	-44.493780483
168.555913061	-44.488871095
>
168.564073425	-44.476895788
168.564064271	-44.483318749
168.557392141	-44.487656588
168.564073425	-44.476895788
>
168.602374356	-44.525752415
168.613305761	-44.530601222
168.612304903	-44.535796533
168.602374356	-44.525752415
>
168.021839273	-44.646147727
168.027049972	-44.645404098
168.027305248	-44.652185896
168.021824426	-44.652281356
168.021839273	-44.646147727
>
168.604618169	-44.508997592
168.616960651	-44.508251133
168.624112983	-44.516315561
168.62018786	-44.518249803
168.618722921	-44.512511729
168.606024815	-44.511919099
168.604618169	-44.508997592
>
168.745037516	-44.450871968
168.728090623	-44.459496758
168.731410978	-44.451903299
168.745037516	-44.450871968
>
168.681436245	-44.393358014
168.688617648	-44.392656377
168.683695831	-44.399016016
168.681436245	-44.393358014
>
168.385573637	-44.444179392
168.39240534	-44.441255851
168.400833393	-44.44314241
168.401936863	-44.447057917
168.396431986	-44.445642071
168.411593667	-44.457913458
168.383538118	-44.453068761
168.388592333	-44.447935889
168.385573637	-44.444179392
>
168.392316592	-44.646337025
168.387681561	-44.653222177
168.386825942	-44.648928083
168.392316592	-44.646337025
>
168.39991184	-44.436464332
168.406205235	-44.433049739
168.413618072	-44.436202581
168.414559585	-44.445731335
168.39991184	-44.436464332
>
168.635081996	-44.440846347
168.639372443	-44.44166717
168.636847577	-44.449608448
168.632961883	-44.447901703
168.635081996	-44.440846347
>
171.145248619	-43.088827703
171.125961575	-43.088398678
171.13648119	-43.085966368
171.133403077	-43.085355039
171.137656728	-43.082500165
171.145248619	-43.088827703
>
168.502426413	-44.478827235
168.512978521	-44.485760674
168.513419946	-44.489005435
168.509120438	-44.489151132
168.512594292	-44.492850553
168.501471461	-44.486812296
168.502426413	-44.478827235
>
168.454787607	-44.413783994
168.449648105	-44.417891333
168.439603389	-44.416385758
168.443652266	-44.409574842
168.453928452	-44.409108161
168.457684693	-44.411354285
168.454787607	-44.413783994
>
168.545812328	-44.469988633
168.55858945	-44.466004847
168.567698268	-44.471782193
168.556859176	-44.473995286
168.551948731	-44.471981133
168.556858609	-44.471432958
168.545812328	-44.469988633
>
168.450170368	-44.289727091
168.456377508	-44.289796813
168.44605912	-44.296668824
168.441625628	-44.291867803
168.450170368	-44.289727091
>
168.610820409	-44.462708893
168.627635834	-44.455882322
168.632772546	-44.462566511
168.628438442	-44.46272166
168.627434891	-44.457471658
168.624367342	-44.465740865
168.619289469	-44.46091506
168.610820409	-44.462708893
>
168.587732677	-44.430379993
168.597613017	-44.429948019
168.608556526	-44.435502246
168.59245034	-44.440140516
168.58947713	-44.436753049
168.594398773	-44.437061793
168.587732677	-44.430379993
>
168.630213036	-44.425954084
168.640828111	-44.439554065
168.635054741	-44.439770148
168.627524198	-44.433283305
168.630213036	-44.425954084
>
168.001451655	-44.599120936
168.00718965	-44.602748723
168.002298431	-44.606566058
168.001451655	-44.599120936
>
168.646564479	-44.414365251
168.65171939	-44.412166905
168.662817047	-44.416568098
168.661131207	-44.420821238
168.65012998	-44.423134933
168.649405371	-44.427469393
168.644386683	-44.425265871
168.651622505	-44.417285761
168.643487979	-44.422211791
168.646564479	-44.414365251
>
168.503270935	-44.88095519
168.501737256	-44.884839532
168.507050168	-44.883210193
168.507080066	-44.886036856
168.497949728	-44.887070605
168.503270935	-44.88095519
>
169.971295742	-43.74927498
169.975328608	-43.750209412
169.968422246	-43.755671355
169.970950443	-43.751169931
169.961794272	-43.753691436
169.963870508	-43.749561857
169.971295742	-43.74927498
>
168.436747608	-44.32247998
168.449885294	-44.320312837
168.452167365	-44.324946972
168.443979121	-44.327332016
168.436747608	-44.32247998
>
168.612768551	-44.385620118
168.622644257	-44.39085212
168.628125648	-44.399924622
168.619402695	-44.398320481
168.614492063	-44.395320229
168.616818558	-44.393308297
168.60945658	-44.394376111
168.617761202	-44.389297731
168.612768551	-44.385620118
>
168.703924259	-44.455266285
168.704623273	-44.446412966
168.710708115	-44.447590066
168.711895558	-44.444667664
168.719055323	-44.452282823
168.703924259	-44.455266285
>
168.73589144	-44.458231822
168.748717897	-44.452313021
168.763572421	-44.463239125
168.75850158	-44.464776122
168.748369271	-44.456765423
168.73589144	-44.458231822
>
168.43140455	-44.353205235
168.439626097	-44.349810097
168.440522121	-44.344033088
168.442073263	-44.347562172
168.445756517	-44.345260564
168.453846685	-44.350474943
168.439330981	-44.347810031
168.442255323	-44.351954357
168.43140455	-44.353205235
>
168.604363883	-44.372993864
168.594397367	-44.372170055
168.593196993	-44.368658661
168.605708466	-44.368941101
168.609474741	-44.364689018
168.616192909	-44.371242831
168.61221968	-44.368239457
168.611817823	-44.373273736
168.61911887	-44.376443849
168.607091326	-44.376696067
168.604363883	-44.372993864
>
168.931197134	-44.206294533
168.930194167	-44.214575889
168.925626122	-44.206775175
168.931197134	-44.206294533
>
167.812514877	-44.674737055
167.817907806	-44.674914599
167.820169697	-44.679497102
167.812514877	-44.674737055
>
168.742561308	-44.412252476
168.749365094	-44.419868742
168.755568177	-44.420894663
168.754995263	-44.424856653
168.743854179	-44.424782503
168.742561308	-44.412252476
>
168.788885408	-44.380549403
168.781540921	-44.390439506
168.780811974	-44.386464777
168.788885408	-44.380549403
>
167.741374653	-44.714566902
167.745839621	-44.714882024
167.739136883	-44.71713004
167.741374653	-44.714566902
>
168.851114069	-44.243247524
168.857733654	-44.242137892
168.850073202	-44.246922461
168.845355431	-44.243927503
168.851114069	-44.243247524
>
168.728612617	-44.324587009
168.734866426	-44.330976494
168.728367045	-44.337853143
168.72392687	-44.336451353
168.728612617	-44.324587009
>
168.811770848	-44.363381373
168.813488838	-44.3670747
168.808002793	-44.36918511
168.811895894	-44.36909645
168.792696643	-44.374636055
168.811770848	-44.363381373
>
168.786034305	-44.363571673
168.792638825	-44.360170505
168.807273034	-44.362562118
168.799648806	-44.368495088
168.786034305	-44.363571673
>
168.816302475	-44.357585532
168.810367078	-44.362009098
168.791773965	-44.359721581
168.816302475	-44.357585532
>
168.735464327	-44.307705126
168.732599564	-44.318604659
168.72105745	-44.326900891
168.735464327	-44.307705126
>
169.978872856	-43.758117544
169.978947259	-43.761652063
169.973570888	-43.761889204
169.978872856	-43.758117544
>
169.037873707	-44.117961894
169.043745921	-44.119931749
169.039651932	-44.125680254
169.037873707	-44.117961894
>
171.280047571	-42.98379934
171.277557009	-42.991394972
171.275452827	-42.98806599
171.280047571	-42.98379934
>
168.742245691	-44.219189881
168.743702838	-44.224563626
168.737632707	-44.232292602
168.727061534	-44.225663615
168.735935205	-44.226554757
168.742245691	-44.219189881
>
169.006789582	-44.114076615
169.01055468	-44.116022508
169.006639553	-44.119231606
168.995772651	-44.110235567
169.006789582	-44.114076615
>
167.950015868	-44.589957001
167.956732465	-44.59017199
167.957424144	-44.599909056
167.952755189	-44.598895188
167.950015868	-44.589957001
>
168.910054952	-44.295297863
168.891790968	-44.304061133
168.897673724	-44.296253578
168.910054952	-44.295297863
>
171.392693157	-42.971918307
171.396369354	-42.981417502
171.38378052	-42.981198099
171.392693157	-42.971918307
>
171.26891811	-42.989301167
171.271060596	-42.985692646
171.265011089	-42.983914238
171.277726708	-42.978802351
171.277420226	-42.98539288
171.26891811	-42.989301167
>
168.851642369	-44.255286643
168.850747189	-44.260405048
168.842852639	-44.262015111
168.848577011	-44.256931095
168.844054672	-44.252158959
168.847793674	-44.2528495
168.83894371	-44.247246311
168.849244017	-44.247825105
168.851642369	-44.255286643
>
168.847107085	-44.262463014
168.855588175	-44.264242223
168.855853605	-44.273870326
168.856610874	-44.270253569
168.852291114	-44.271284219
168.849256411	-44.266450777
168.836672147	-44.264351003
168.847107085	-44.262463014
>
168.915584868	-44.210028485
168.911972558	-44.222830327
168.901990523	-44.222746098
168.899548954	-44.218607482
168.911733658	-44.215247264
168.911040144	-44.209352843
168.915584868	-44.210028485
>
168.840223737	-44.160194373
168.829380626	-44.1687868
168.830425514	-44.161098687
168.84004796	-44.157006168
168.840223737	-44.160194373
>
168.992993468	-44.172652573
168.992065416	-44.18070518
168.982975838	-44.17553756
168.985489694	-44.173336082
168.977955955	-44.17375674
168.984458111	-44.171023
168.977698635	-44.173212486
168.97834287	-44.169746235
168.971917571	-44.168541129
168.983262195	-44.162093172
168.992993468	-44.172652573
>
171.145959243	-43.088646584
171.142388228	-43.085976386
171.148937266	-43.074846076
171.145959243	-43.088646584
>
169.06488255	-44.136339992
169.066359629	-44.148913832
169.064290839	-44.145991113
169.062838609	-44.150552606
169.059268088	-44.147577292
169.051807541	-44.15281401
169.058039581	-44.144140928
169.055168082	-44.135565381
169.065008117	-44.133140314
169.06488255	-44.136339992
>
169.264476857	-44.104054973
169.265173748	-44.10958502
169.259175409	-44.112175112
169.256296937	-44.10812068
169.264476857	-44.104054973
>
169.12311606	-43.999473584
169.136083648	-43.998631103
169.141764414	-44.004153858
169.129054254	-44.000554915
169.118068711	-44.002883819
169.12311606	-43.999473584
>
170.138166898	-43.623755116
170.123510943	-43.626231403
170.127483451	-43.624662436
170.124008295	-43.622952995
170.133077149	-43.620853605
170.130548323	-43.624343146
170.138166898	-43.623755116
>
170.601726882	-43.483983723
170.615832728	-43.479289122
170.616124088	-43.486678511
170.601726882	-43.483983723
>
169.585930052	-44.023320158
169.583574253	-44.020226022
169.589515064	-44.014106386
169.596499279	-44.013502348
169.592109794	-44.02145562
169.585930052	-44.023320158
>
169.680096385	-44.072063459
169.677413145	-44.070241077
169.681687882	-44.066495989
169.689277758	-44.073277074
169.680096385	-44.072063459
>
169.761280478	-43.927112528
169.757675264	-43.922006103
169.763939546	-43.921723841
169.761861304	-43.917689302
169.766326634	-43.920877001
169.761280478	-43.927112528
>
169.695576064	-44.038781609
169.704575866	-44.041882238
169.709485038	-44.039875722
169.711882605	-44.043748256
169.705696578	-44.047685462
169.695576064	-44.038781609
>
169.56496305	-43.990171275
169.560092067	-43.991536706
169.55696061	-43.988156484
169.543040091	-43.991485609
169.544335735	-43.987035919
169.556079534	-43.984613227
169.558222614	-43.986998122
169.558378944	-43.984415683
169.56496305	-43.990171275
>
169.603202443	-43.958960843
169.590611816	-43.962081911
169.592822897	-43.958013924
169.603202443	-43.958960843
>
170.612018956	-43.460961451
170.609419706	-43.456098334
170.616542424	-43.446633272
170.6151895	-43.451175146
170.622431538	-43.456954314
170.613409968	-43.454775162
170.612018956	-43.460961451
>
169.625918903	-43.954331882
169.621513243	-43.963340546
169.617751752	-43.960351544
169.608726807	-43.963524889
169.613031414	-43.958028574
169.616995883	-43.959738309
169.625918903	-43.954331882
>
169.630352755	-43.977020745
169.626957593	-43.984574855
169.622188454	-43.983692156
169.623603178	-43.979056048
169.629253551	-43.979966419
169.625651692	-43.975980739
169.630352755	-43.977020745
>
169.66521566	-43.962017476
169.667048404	-43.956141926
169.683196417	-43.957289632
169.66521566	-43.962017476
>
169.700930395	-43.975056392
169.70227731	-43.961946817
169.696963553	-43.961187596
169.702858634	-43.959161292
169.701068685	-43.963692831
169.709571998	-43.961470087
169.710372451	-43.965709483
169.700930395	-43.975056392
>
169.737264701	-43.946940082
169.724417463	-43.952920253
169.719805327	-43.947995466
169.737264701	-43.946940082
>
169.756427461	-43.918358849
169.760592489	-43.907150923
169.756682867	-43.907021367
169.765982595	-43.905448639
169.756427461	-43.918358849
>
169.666897668	-43.820134902
169.665602793	-43.811946018
169.672824233	-43.811502355
169.67223855	-43.81936621
169.666897668	-43.820134902
>
169.81119453	-43.875172555
169.816797493	-43.877769426
169.808303952	-43.878762542
169.812308789	-43.887854438
169.806385143	-43.880818582
169.807372713	-43.875302967
169.81119453	-43.875172555
>
170.016511924	-43.911560403
170.015595154	-43.908704091
170.022554547	-43.910016971
170.01851328	-43.917787112
170.016511924	-43.911560403
>
169.676529096	-43.824190298
169.697039848	-43.824626696
169.687099787	-43.828067575
169.694243635	-43.832942915
169.702800962	-43.831280216
169.703779036	-43.836232898
169.698356479	-43.83943822
169.676529096	-43.824190298
>
168.058837147	-44.788616884
168.06222494	-44.793785523
168.054731717	-44.793056669
168.058837147	-44.788616884
>
170.085324486	-43.669831465
170.084387891	-43.674185621
170.075319694	-43.671750153
170.080182818	-43.672295943
170.084867819	-43.663810722
170.081915083	-43.669449094
170.085324486	-43.669831465
>
167.768683733	-44.70060374
167.772221385	-44.706554682
167.766709542	-44.703279443
167.768683733	-44.70060374
>
169.677314491	-43.780205654
169.696647292	-43.783225805
169.690300725	-43.786267075
169.677314491	-43.780205654
>
169.693647671	-43.7898544
169.697453633	-43.783393219
169.711276106	-43.781908964
169.693647671	-43.7898544
>
169.790996705	-43.88759075
169.791220034	-43.881865576
169.797720492	-43.877105167
169.794148217	-43.890971231
169.781822221	-43.893897036
169.790996705	-43.88759075
>
170.038211428	-43.914295702
170.042246881	-43.912825494
170.038719424	-43.915563372
170.035308713	-43.912933768
170.038211428	-43.914295702
>
169.827677494	-43.866691438
169.835120224	-43.867122551
169.824733649	-43.871971021
169.826448085	-43.868796617
169.814680781	-43.864353542
169.827677494	-43.866691438
>
169.836402404	-43.876129258
169.834774271	-43.881847154
169.82477251	-43.883193446
169.828629287	-43.877472554
169.836402404	-43.876129258
>
169.841420263	-43.839145076
169.850785014	-43.838169951
169.84857171	-43.842827963
169.837942115	-43.83967057
169.841420263	-43.839145076
>
168.053185614	-44.589652156
168.057943296	-44.586447315
168.058513808	-44.592733093
168.053185614	-44.589652156
>
169.847934001	-43.834935345
169.841229867	-43.837374393
169.836444475	-43.83508681
169.844272075	-43.832410604
169.842926215	-43.835003626
169.847934001	-43.834935345
>
170.000076141	-43.765743976
170.00388431	-43.762968715
169.998161053	-43.767634763
170.000076141	-43.765743976
>
169.884202359	-43.837902436
169.889754804	-43.840864518
169.885018528	-43.846620169
169.883187875	-43.841237208
169.876657517	-43.840165761
169.878036766	-43.836021332
169.858422848	-43.841056733
169.859165344	-43.836456385
169.870514662	-43.833582199
169.879579075	-43.833497224
169.887961065	-43.838217217
169.884202359	-43.837902436
>
169.704988269	-43.765763554
169.716717588	-43.770863337
169.709581947	-43.771066274
169.704988269	-43.765763554
>
169.891819784	-43.835259586
169.895877303	-43.840518133
169.89244753	-43.845928485
169.888387382	-43.836667861
169.891819784	-43.835259586
>
170.020212466	-43.948755993
170.023266648	-43.94654493
170.027123822	-43.953621981
170.013966542	-43.950595817
170.020212466	-43.948755993
>
169.873128521	-43.751175397
169.87889415	-43.752382191
169.865052826	-43.759828497
169.873128521	-43.751175397
>
168.052696273	-44.799913924
168.054889419	-44.796608324
168.056710913	-44.800535183
168.052696273	-44.799913924
>
170.775635211	-43.452262779
170.772014491	-43.456753103
170.77511604	-43.448930863
170.775635211	-43.452262779
>
169.888972743	-43.825770684
169.8932785	-43.829966936
169.886433881	-43.83520784
169.881229607	-43.830659894
169.886611463	-43.8328663
169.890126905	-43.82882214
169.875220583	-43.825241253
169.880490486	-43.823034088
169.888972743	-43.825770684
>
169.893066787	-43.809802279
169.884374738	-43.807242188
169.890965313	-43.807708706
169.889834792	-43.803272592
169.906933079	-43.810899204
169.900127844	-43.813468649
169.894664108	-43.810009549
169.887765349	-43.811450699
169.893066787	-43.809802279
>
170.030365118	-43.881153728
170.044048368	-43.881924184
170.047271752	-43.887365206
170.03987855	-43.888326609
170.040955396	-43.893327824
170.035977011	-43.889033757
170.039375087	-43.883140233
170.03138053	-43.88222208
170.029491266	-43.88715473
170.032443012	-43.889886282
170.03486021	-43.884976241
170.035124566	-43.890356414
170.02921066	-43.892389319
170.02533024	-43.887518845
170.030365118	-43.881153728
>
169.944330285	-43.833156059
169.940419444	-43.841846993
169.940894263	-43.836588789
169.934924295	-43.835764507
169.944330285	-43.833156059
>
170.001475118	-43.610270231
170.017378235	-43.606670458
170.027625462	-43.609309816
170.001475118	-43.610270231
>
170.036579941	-43.806628072
170.035718161	-43.809323073
170.043590346	-43.812299618
170.03373745	-43.810700256
170.037896527	-43.814750958
170.031349095	-43.815766769
170.036579941	-43.806628072
>
169.691343504	-43.769181601
169.696428882	-43.770142944
169.701848042	-43.76595946
169.698870705	-43.769814424
169.708652804	-43.773549085
169.707789711	-43.778497404
169.697314501	-43.776298301
169.705345428	-43.776488541
169.7042713	-43.77112591
169.695689228	-43.772312257
169.691343504	-43.769181601
>
169.761186262	-43.732180831
169.745276438	-43.7255687
169.755531706	-43.722944433
169.754317947	-43.725641092
169.757914741	-43.724007379
169.76300768	-43.728830239
169.761186262	-43.732180831
>
169.852071282	-43.774225337
169.845590972	-43.776179827
169.838178806	-43.772787491
169.84745371	-43.775148471
169.844911382	-43.771091693
169.857648078	-43.770884648
169.857973162	-43.774170479
169.854279251	-43.771394674
169.852071282	-43.774225337
>
169.793282679	-43.722197145
169.796361862	-43.723375172
169.79142482	-43.730264432
169.787530039	-43.727633863
169.793282679	-43.722197145
>
169.774447325	-43.682756165
169.77983365	-43.679718604
169.779259815	-43.684342031
169.786998799	-43.682123398
169.776516635	-43.685575246
169.774447325	-43.682756165
>
169.889385864	-43.751347433
169.885426927	-43.758826644
169.874947397	-43.759028201
169.881210842	-43.76814974
169.865130343	-43.764363153
169.87950357	-43.752251093
169.882019772	-43.756528842
169.889385864	-43.751347433
>
169.958575598	-43.734597324
169.952035244	-43.735226656
169.961874039	-43.730775907
169.968657757	-43.737002345
169.954569668	-43.743421293
169.962266856	-43.735484439
169.953221715	-43.736861536
169.958575598	-43.734597324
>
170.138801394	-43.648440233
170.151110228	-43.643169113
170.146964136	-43.648129966
170.138801394	-43.648440233
>
170.886859555	-43.337389007
170.893796061	-43.338020623
170.895451361	-43.342121088
170.879492202	-43.341084518
170.882425609	-43.335919227
170.886859555	-43.337389007
>
169.970470972	-43.71523619
169.96205584	-43.718831027
169.949382372	-43.71634361
169.960990604	-43.711118769
169.970470972	-43.71523619
>
170.030480327	-43.728457057
170.023969994	-43.728287583
170.026834618	-43.724659465
170.018933688	-43.727923273
170.019744941	-43.723659849
170.030741635	-43.725433756
170.038425451	-43.711256313
170.041106067	-43.720714356
170.030480327	-43.728457057
>
170.015848885	-43.712115036
170.029300571	-43.716775914
170.023886502	-43.717813257
170.027270244	-43.723258516
170.013262165	-43.719672736
170.018966443	-43.720552911
170.022029293	-43.71692908
170.015848885	-43.712115036
>
170.032197842	-43.610767939
170.031404709	-43.605781132
170.03584482	-43.604228392
170.027698942	-43.602438835
170.030927794	-43.600817847
170.027470913	-43.600854957
170.028028877	-43.595743869
170.032220714	-43.600356978
170.035570899	-43.597699663
170.041516737	-43.605652512
170.035683588	-43.605188808
170.032197842	-43.610767939
>
170.075330646	-43.591401131
170.063535741	-43.592173099
170.058713332	-43.587750304
170.070804891	-43.590421494
170.074024273	-43.587577798
170.075330646	-43.591401131
>
170.429942665	-43.450977282
170.42962879	-43.443637928
170.439252807	-43.451521499
170.43821106	-43.455021977
170.432204443	-43.455935277
170.429942665	-43.450977282
>
170.069693584	-43.780525769
170.066154507	-43.785468083
170.048906853	-43.78847272
170.055406653	-43.78242809
170.057277688	-43.785491628
170.057744043	-43.781656848
170.062367574	-43.782759074
170.064125546	-43.777718085
170.069693584	-43.780525769
>
170.057226843	-43.758804358
170.062146735	-43.756248538
170.069152288	-43.758658167
170.067192189	-43.761064085
170.060401097	-43.758076214
170.06057531	-43.762312031
170.052670896	-43.763911945
170.057226843	-43.758804358
>
170.082764971	-43.66317347
170.069664738	-43.673378738
170.075746249	-43.661101012
170.082764971	-43.66317347
>
170.05427571	-43.755613931
170.048561292	-43.745023409
170.052830665	-43.741810855
170.056466977	-43.747684953
170.058550534	-43.740244044
170.065572755	-43.748554649
170.061401429	-43.752637539
170.06899101	-43.749483457
170.068927688	-43.755493781
170.06138667	-43.754361941
170.052495608	-43.761178394
170.050584188	-43.756325872
170.05427571	-43.755613931
>
167.757581982	-44.695201408
167.765810276	-44.696293395
167.764733516	-44.700256125
167.757581982	-44.695201408
>
170.055858118	-43.613858565
170.072053424	-43.607098281
170.065904651	-43.609395746
170.070225325	-43.607762041
170.067341818	-43.613433311
170.067774956	-43.610924413
170.055858118	-43.613858565
>
170.041285489	-43.667364624
170.046494934	-43.675938435
170.049601661	-43.672423249
170.046170875	-43.667722424
170.05083835	-43.671112287
170.050462397	-43.666173326
170.064139326	-43.677993319
170.052010996	-43.676379813
170.046786136	-43.680702298
170.041285489	-43.667364624
>
167.916509928	-44.831303108
167.918162824	-44.833565183
167.912180307	-44.833003637
167.916509928	-44.831303108
>
170.149090358	-43.629534554
170.135207716	-43.632625174
170.125192212	-43.630490483
170.144383092	-43.624112333
170.149090358	-43.629534554
>
168.236922865	-44.699605231
168.236970476	-44.702718972
168.242193955	-44.700359507
168.236653398	-44.704768351
168.236922865	-44.699605231
>
170.333884581	-43.637899998
170.3468659	-43.633371186
170.342934008	-43.638587893
170.333884581	-43.637899998
>
167.712268415	-44.839311073
167.713020344	-44.843806619
167.707255577	-44.844602247
167.712268415	-44.839311073
>
170.152443744	-43.643553581
170.148436497	-43.640210529
170.152353269	-43.637726957
170.147200962	-43.63977532
170.147309075	-43.636522238
170.159264821	-43.629124994
170.162921086	-43.631597955
170.150408813	-43.636105103
170.161149998	-43.640271159
170.152443744	-43.643553581
>
170.242874849	-43.705263921
170.246603288	-43.692949749
170.247418444	-43.700285838
170.255097365	-43.698444854
170.242874849	-43.705263921
>
170.259872587	-43.682344915
170.251045894	-43.687712397
170.247699092	-43.685946008
170.252185042	-43.683470911
170.245492666	-43.683234326
170.259872587	-43.682344915
>
168.236395472	-44.575242044
168.241439343	-44.576792341
168.240385941	-44.580265238
168.236395472	-44.575242044
>
170.313057671	-43.659385017
170.317865809	-43.65569379
170.324317853	-43.65672385
170.31788643	-43.658379808
170.31732369	-43.662801978
170.313057671	-43.659385017
>
170.282329865	-43.663246727
170.281389209	-43.666554767
170.287302713	-43.66465351
170.290820204	-43.668747195
170.274625007	-43.678888661
170.27785663	-43.671131331
170.271996109	-43.668170162
170.282329865	-43.663246727
>
170.255993365	-43.616654874
170.266033058	-43.604380734
170.274387901	-43.604161515
170.276280555	-43.612936107
170.273025941	-43.609563224
170.255993365	-43.616654874
>
170.351636145	-43.625392806
170.357236505	-43.618722155
170.36879919	-43.615294665
170.367194532	-43.622102045
170.351636145	-43.625392806
>
170.449218871	-43.500076053
170.452820617	-43.501291113
170.451122613	-43.506535824
170.457522855	-43.508025658
170.449065743	-43.510777403
170.449218871	-43.500076053
>
170.442419379	-43.501997964
170.440340892	-43.496273453
170.444869139	-43.492880721
170.446849656	-43.499790779
170.442419379	-43.501997964
>
170.278326656	-43.585552775
170.269770205	-43.584919058
170.2693788	-43.589545062
170.261229551	-43.58170216
170.264861473	-43.581294738
170.25597768	-43.579185054
170.27345005	-43.581671133
170.278326656	-43.585552775
>
170.41820467	-43.559440745
170.409872464	-43.554529748
170.416962453	-43.550758362
170.41820467	-43.559440745
>
170.565766807	-43.483026054
170.561568247	-43.479471299
170.563752202	-43.472616268
170.568647957	-43.473242873
170.565766807	-43.483026054
>
167.805056597	-44.651570789
167.815907614	-44.650927663
167.81071369	-44.657591087
167.803527112	-44.655152585
167.805056597	-44.651570789
>
170.423961411	-43.572913175
170.417219435	-43.569046308
170.421569363	-43.56482904
170.427541858	-43.566926773
170.423961411	-43.572913175
>
170.299950548	-43.569376123
170.281208565	-43.56819045
170.292555637	-43.568572506
170.286694845	-43.567284308
170.2884066	-43.562012377
170.279129652	-43.561034387
170.286218284	-43.557221509
170.285113141	-43.560458084
170.29219898	-43.5595969
170.301762748	-43.565129449
170.299950548	-43.569376123
>
170.401293799	-43.562892148
170.407046362	-43.560659707
170.409913436	-43.562064729
170.405703452	-43.563643405
170.411261942	-43.563192149
170.40941998	-43.566236631
170.401293799	-43.562892148
>
170.441489261	-43.548640742
170.432400646	-43.547451754
170.426531584	-43.55087424
170.429667134	-43.541193635
170.430711802	-43.544544655
170.439968479	-43.543654589
170.441489261	-43.548640742
>
170.411346508	-43.470583632
170.428985209	-43.463017704
170.424889743	-43.467167004
170.429336703	-43.468627045
170.411346508	-43.470583632
>
168.020134851	-44.730261558
168.023701277	-44.726145996
168.029893092	-44.729181358
168.020134851	-44.730261558
>
170.43412782	-43.535055766
170.429912464	-43.537345699
170.423479242	-43.532592717
170.428197276	-43.536143603
170.416602002	-43.537210384
170.413598315	-43.531877795
170.424528512	-43.527225667
170.43412782	-43.535055766
>
170.432365564	-43.529075262
170.444209651	-43.523335941
170.453243365	-43.529624407
170.438318215	-43.534749028
170.432365564	-43.529075262
>
168.019937055	-44.721979299
168.025227617	-44.724303369
168.020432525	-44.725057059
168.019937055	-44.721979299
>
170.447463077	-43.518497996
170.44142779	-43.506664904
170.447875396	-43.50916766
170.447463077	-43.518497996
>
170.277880957	-43.391957078
170.287470187	-43.390676166
170.286974335	-43.388234662
170.299090269	-43.391751577
170.289485215	-43.396068886
170.277880957	-43.391957078
>
170.321820279	-43.371112697
170.33788776	-43.383290511
170.329944328	-43.379353182
170.333690972	-43.386355247
170.318264867	-43.382652627
170.324954656	-43.380712298
170.320330716	-43.375771405
170.326899881	-43.375961547
170.321820279	-43.371112697
>
170.749273498	-43.17162976
