170.26817 -43.50751 5.707 0.527 -0.87 Growclust
170.24622 -43.53669 6.023 0.059 -0.7 Growclust
170.2661 -43.50944 6.271 0.489 -0.8 Growclust
170.27132 -43.50447 4.508 0.532 -0.67 Growclust
170.26703 -43.51785 4.458 0.506 0.59 Growclust
170.26564 -43.51809 4.565 0.451 -0.61 Growclust
170.26614 -43.51851 4.659 0.479 -0.59 Growclust
170.2691 -43.5055 4.898 0.663 -0.98 Growclust
170.26609 -43.51895 4.637 0.464 -0.89 Growclust
170.26658 -43.51842 4.505 0.42 -0.39 Growclust
170.26729 -43.60571 -0.272 1.178 2.07 Growclust
170.28093 -43.51352 2.046 0.684 -1.07 Growclust
170.28425 -43.48944 5.807 0.826 -0.97 Growclust
170.28425 -43.48944 5.807 0.833 -0.68 Growclust
170.26957 -43.51357 4.049 0.574 -1.01 Growclust
170.26728 -43.5171 4.541 0.655 -1.05 Growclust
170.3913 -43.59979 6.365 0.887 -0.68 Growclust
170.26673 -43.5166 4.417 0.456 -0.48 Growclust
170.27033 -43.50644 6.127 0.45 -0.49 Growclust
170.08751 -43.47941 7.218 1.356 -0.49 Growclust
170.33199 -43.36855 2.761 1.63 -0.08 Growclust
170.01599 -43.58927 7.591 0.815 0.54 Growclust
170.26823 -43.51794 4.332 0.575 0.23 Growclust
170.01599 -43.58927 7.591 0.799 0.51 Growclust
170.01594 -43.58948 7.398 0.83 0.45 Growclust
170.27071 -43.51729 4.254 0.758 -0.11 Growclust
170.2749 -43.55935 5.786 0.853 -0.58 Growclust
170.27505 -43.55865 5.773 0.946 0.18 Growclust
170.26792 -43.51684 3.882 0.63 -0.54 Growclust
170.27593 -43.55764 5.794 0.937 -0.29 Growclust
170.30526 -43.40594 6.124 1.148 -0.57 Growclust
170.29055 -43.54176 6.444 0.321 -0.66 Growclust
170.26849 -43.50752 5.92 0.557 -0.19 Growclust
170.22533 -43.4894 16.983 0.753 -0.9 Growclust
170.26642 -43.51725 4.498 0.417 -0.9 Growclust
170.26803 -43.51774 4.344 0.483 -0.74 Growclust
170.07241 -43.63647 -0.785 0.46 0.06 Growclust
170.26942 -43.50551 5.439 0.398 -0.31 Growclust
170.26864 -43.5174 4.363 0.474 -0.65 Growclust
170.13832 -43.54726 7.219 0.67 -0.32 Growclust
170.14052 -43.54694 7.399 1.014 -0.5 Growclust
170.13436 -43.53725 5.028 1.485 -0.71 Growclust
170.26694 -43.51717 4.417 0.498 0.42 Growclust
170.13945 -43.54517 7.46 0.759 -0.89 Growclust
170.14069 -43.54336 7.607 0.697 -0.81 Growclust
170.14147 -43.54075 7.857 0.694 -0.92 Growclust
170.13968 -43.54441 7.507 0.703 -0.55 Growclust
170.13924 -43.54806 6.748 0.666 -0.78 Growclust
170.14033 -43.54404 7.518 0.758 -0.06 Growclust
170.26694 -43.51307 4.819 0.434 -0.79 Growclust
170.26694 -43.51307 4.819 0.457 -1.14 Growclust
170.32826 -43.47189 2.748 0.812 -0.34 Growclust
170.13957 -43.5456 7.282 0.674 -0.79 Growclust
170.14078 -43.54444 7.335 0.672 -1.12 Growclust
170.14026 -43.54436 7.576 0.796 0.35 Growclust
170.26971 -43.50905 5.856 0.391 -0.68 Growclust
170.14088 -43.54171 7.698 0.639 -1.0 Growclust
170.09401 -43.60029 2.444 0.703 -0.76 Growclust
170.14134 -43.54136 7.893 0.692 -0.92 Growclust
170.14026 -43.54436 7.576 0.761 1.12 Growclust
170.13995 -43.54424 7.605 0.79 -0.33 Growclust
170.31425 -43.46024 6.328 0.575 -1.11 Growclust
170.4962 -43.51042 9.037 0.636 0.4 Growclust
170.13932 -43.54492 7.569 0.718 -0.73 Growclust
170.3301 -43.47276 2.202 0.726 -1.14 Growclust
170.43433 -43.60156 4.162 1.15 -0.35 Growclust
170.27499 -43.50667 5.643 0.396 -0.95 Growclust
170.02526 -43.43487 5.39 1.131 -0.53 Growclust
170.06291 -43.40924 3.409 1.223 -0.48 Growclust
170.26776 -43.509 6.163 0.557 0.15 Growclust
170.163 -43.47602 3.488 1.549 -0.42 Growclust
170.28188 -43.50182 4.187 0.552 -0.87 Growclust
170.26866 -43.51732 4.47 0.403 -0.98 Growclust
170.31496 -43.5132 2.601 0.759 -0.65 Growclust
170.31496 -43.5132 2.601 0.0 -1.01 Growclust
170.26747 -43.51199 6.321 0.513 -0.65 Growclust
170.07858 -43.63693 3.457 0.587 -0.63 Growclust
170.36757 -43.3786 7.287 1.245 -1.03 Growclust
170.26808 -43.5174 4.193 0.505 -0.71 Growclust
170.13915 -43.54719 6.933 0.761 -1.34 Growclust
170.07134 -43.64051 4.192 0.609 -0.5 Growclust
170.26688 -43.51835 4.56 0.47 0.01 Growclust
170.26799 -43.5077 6.308 0.458 -0.39 Growclust
170.13824 -43.54685 7.168 0.729 -0.69 Growclust
170.25706 -43.50734 6.019 0.552 -0.75 Growclust
170.13995 -43.54544 7.561 0.599 -0.64 Growclust
170.07808 -43.63651 3.687 0.499 -0.32 Growclust
170.31841 -43.52193 6.157 1.669 -0.29 Growclust
170.17769 -43.48161 3.367 1.008 -0.71 Growclust
170.14089 -43.54255 7.986 0.639 -0.23 Growclust
170.22469 -43.58433 6.557 0.505 -0.55 Growclust
170.12011 -43.53073 3.889 1.147 -0.66 Growclust
170.34127 -43.51602 0.207 0.906 -1.08 Growclust
170.22869 -43.48978 16.303 0.296 -1.03 Growclust
170.19556 -43.49255 6.598 2.461 -0.39 Growclust
170.163 -43.47602 3.488 1.638 -0.91 Growclust
170.35382 -43.52301 14.587 1.048 -0.92 Growclust
170.32105 -43.5309 5.7 0.312 -0.24 Growclust
170.32078 -43.53139 5.666 0.34 -0.73 Growclust
170.32108 -43.52969 5.821 0.364 0.68 Growclust
170.32114 -43.53064 5.825 0.381 -0.54 Growclust
170.32069 -43.53065 5.7 0.317 -0.78 Growclust
170.32108 -43.53139 5.649 0.302 -0.84 Growclust
170.32114 -43.53064 5.825 0.345 -0.58 Growclust
170.32067 -43.53106 5.646 0.296 -0.43 Growclust
170.36694 -43.38398 4.833 1.326 -0.65 Growclust
170.0782 -43.63275 2.823 0.61 -0.93 Growclust
170.26799 -43.5077 6.308 0.511 -0.18 Growclust
170.36058 -43.38376 4.237 1.384 -0.96 Growclust
170.03996 -43.5834 8.792 1.322 -0.3 Growclust
170.2731 -43.5096 5.902 0.576 -1.0 Growclust
170.26317 -43.53061 4.76 0.387 -1.1 Growclust
170.32142 -43.53111 5.804 0.382 -0.68 Growclust
170.22728 -43.58193 7.746 0.522 -0.43 Growclust
170.14058 -43.54439 7.709 0.688 -0.61 Growclust
170.14058 -43.54439 7.709 0.728 -0.54 Growclust
170.1089 -43.55446 4.213 1.115 -0.58 Growclust
170.32814 -43.52597 5.777 0.893 -0.83 Growclust
170.26896 -43.5065 6.16 0.74 -0.27 Growclust
170.26729 -43.50682 6.56 0.486 0.57 Growclust
170.31359 -43.515 1.508 0.749 -0.93 Growclust
170.3121 -43.51653 1.712 0.729 -0.55 Growclust
170.3121 -43.51653 1.712 0.637 -0.65 Growclust
170.26834 -43.50677 6.405 0.568 -0.58 Growclust
170.48708 -43.6583 4.702 0.952 -0.86 Growclust
170.48708 -43.6583 4.702 1.624 -0.37 Growclust
170.23461 -43.47885 -1.465 0.359 -0.75 Growclust
170.23461 -43.47885 -1.465 0.481 -0.44 Growclust
170.32998 -43.36706 3.333 1.555 -0.67 Growclust
170.30345 -43.52353 2.374 0.695 -1.0 Growclust
170.30472 -43.52176 2.136 0.518 -0.86 Growclust
170.30228 -43.5248 2.648 0.551 -0.47 Growclust
170.26659 -43.50654 6.59 0.444 0.17 Growclust
170.23523 -43.4788 -1.691 1.166 -0.56 Growclust
170.27632 -43.50382 5.186 0.494 -0.69 Growclust
170.15646 -43.51801 5.364 0.86 -1.04 Growclust
170.29742 -43.52266 5.548 0.817 -0.69 Growclust
170.29398 -43.52371 5.524 0.92 -0.8 Growclust
170.30626 -43.51789 2.852 0.72 -1.19 Growclust
170.31159 -43.51149 2.784 0.779 -1.13 Growclust
170.30249 -43.5273 2.727 0.366 -1.08 Growclust
170.29398 -43.52371 5.524 0.738 -0.4 Growclust
170.29749 -43.52749 3.529 0.361 -1.19 Growclust
170.22932 -43.45941 5.005 1.194 -0.88 Growclust
170.36693 -43.38222 5.512 1.243 -1.05 Growclust
170.36734 -43.38615 3.865 1.48 -0.99 Growclust
170.3673 -43.38335 5.113 1.518 0.6 Growclust
170.3673 -43.38335 5.113 1.576 0.07 Growclust
170.04087 -43.58456 9.505 1.424 -0.13 Growclust
170.3673 -43.38335 5.113 1.481 -0.59 Growclust
170.3673 -43.38335 5.113 1.48 -0.37 Growclust
170.3304 -43.36689 3.454 1.333 -0.54 Growclust
170.35904 -43.38548 9.195 0.603 1.28 Growclust
170.36548 -43.3843 5.129 1.3 -0.85 Growclust
170.04052 -43.58409 8.872 1.364 -0.25 Growclust
170.34222 -43.52656 3.288 0.894 -1.04 Growclust
170.31922 -43.52247 5.107 1.603 0.14 Growclust
170.30307 -43.52112 2.603 0.817 -0.56 Growclust
170.42489 -43.41851 8.746 1.612 2.27 Growclust
170.36698 -43.38325 5.512 1.18 -0.74 Growclust
170.45825 -43.54933 4.205 1.209 -0.04 Growclust
170.43742 -43.4189 4.439 1.27 -0.51 Growclust
170.15646 -43.51801 5.364 1.411 -1.13 Growclust
170.36742 -43.3831 5.414 1.528 -0.83 Growclust
170.30485 -43.40691 5.778 1.172 0.61 Growclust
170.30705 -43.4068 5.244 1.325 -0.75 Growclust
170.33202 -43.36844 2.488 1.421 -0.37 Growclust
170.04035 -43.58418 8.889 1.498 0.28 Growclust
170.26975 -43.5049 5.688 0.528 -0.48 Growclust
169.91311 -43.48121 4.721 0.998 -0.17 Growclust
170.37509 -43.3854 5.037 1.328 -0.9 Growclust
170.27951 -43.4981 6.546 0.791 -0.09 Growclust
170.28137 -43.49843 6.109 1.003 -0.38 Growclust
170.27951 -43.4981 6.546 0.434 0.3 Growclust
169.91257 -43.48053 4.963 1.006 -0.38 Growclust
170.28083 -43.49613 6.405 0.516 -0.66 Growclust
170.26876 -43.50676 6.436 0.6 -0.17 Growclust
170.26775 -43.50729 6.531 0.545 -0.3 Growclust
170.30759 -43.52808 4.945 0.39 -0.45 Growclust
170.49643 -43.51089 9.12 0.629 0.97 Growclust
170.27023 -43.50595 6.198 0.614 -0.76 Growclust
170.31393 -43.51957 4.755 0.343 -0.05 Growclust
169.91362 -43.48158 4.675 1.138 -0.29 Growclust
170.30389 -43.52532 5.752 0.435 1.05 Growclust
170.28175 -43.50168 4.562 0.92 0.24 Growclust
170.28235 -43.50145 4.546 0.924 -0.04 Growclust
170.2788 -43.50177 5.37 0.767 0.29 Growclust
170.28408 -43.50156 4.23 0.755 -0.23 Growclust
170.49748 -43.51085 9.039 0.629 2.25 Growclust
170.28197 -43.50171 4.665 0.85 -0.43 Growclust
170.2517 -43.48445 7.742 1.166 -0.28 Growclust
170.49637 -43.51089 9.056 0.632 1.45 Growclust
170.18905 -43.47747 3.353 1.078 -0.79 Growclust
170.4949 -43.51117 9.199 0.624 1.45 Growclust
170.30697 -43.52183 5.508 0.376 -0.55 Growclust
170.27893 -43.50217 5.345 0.823 0.64 Growclust
170.28771 -43.50119 3.202 0.942 -0.15 Growclust
170.09631 -43.52139 3.103 0.542 0.67 Growclust
170.25643 -43.48585 5.171 1.213 -0.74 Growclust
170.18923 -43.47783 2.776 1.147 -0.79 Growclust
170.41794 -43.57638 5.75 1.04 -0.94 Growclust
170.23798 -43.48945 9.497 1.115 -0.25 Growclust
170.06474 -43.55837 4.008 0.971 -0.12 Growclust
170.26996 -43.51725 3.711 1.089 -0.8 Growclust
170.0553 -43.55535 9.796 0.375 -0.52 Growclust
170.35982 -43.38258 8.529 0.559 -0.41 Growclust
170.34213 -43.46576 5.699 1.418 -0.78 Growclust
170.05116 -43.55662 10.207 0.549 -0.31 Growclust
170.36949 -43.38219 5.54 1.343 0.4 Growclust
169.91328 -43.48112 4.738 1.185 -0.1 Growclust
170.1797 -43.60937 4.398 0.0 -0.08 Growclust
170.46989 -43.62247 6.268 1.104 0.17 Growclust
170.4737 -43.6185 5.928 0.629 -0.12 Growclust
170.50336 -43.53173 12.712 0.845 0.82 Growclust
170.50336 -43.53173 12.712 1.318 0.35 Growclust
170.37933 -43.34972 0.978 0.029 -0.44 Growclust
170.25377 -43.50497 0.165 1.285 -0.47 Growclust
170.12382 -43.48912 3.203 1.1 -0.36 Growclust
170.16575 -43.50933 8.441 0.479 -0.22 Growclust
170.18087 -43.47924 3.897 1.309 -0.47 Growclust
170.27022 -43.53867 4.657 0.464 0.27 Growclust
170.27012 -43.53855 4.709 0.447 -0.13 Growclust
170.2713 -43.52596 6.365 0.0 -0.65 Growclust
170.3086 -43.51778 5.442 0.411 1.28 Growclust
170.30792 -43.51529 5.108 0.526 -0.12 Growclust
170.30814 -43.52006 4.947 0.448 -0.45 Growclust
170.3091 -43.51815 5.484 0.415 0.83 Growclust
170.30811 -43.5179 5.365 0.442 0.17 Growclust
170.17955 -43.47418 4.618 1.349 -0.66 Growclust
170.26933 -43.53928 4.416 0.471 -0.17 Growclust
170.2702 -43.53911 4.602 0.521 0.25 Growclust
170.27078 -43.53929 4.698 0.396 -0.26 Growclust
170.26961 -43.53891 4.515 0.661 -0.48 Growclust
170.17619 -43.54311 3.454 0.858 -0.36 Growclust
170.24409 -43.51763 6.449 1.268 0.13 Growclust
170.34508 -43.37727 2.29 0.418 -0.48 Growclust
170.27021 -43.48044 1.911 1.144 -0.53 Growclust
170.34508 -43.37727 2.29 0.36 -0.25 Growclust
170.27515 -43.51518 6.485 2.082 -0.32 Growclust
170.08868 -43.55394 8.204 0.215 -0.51 Growclust
170.34055 -43.50566 4.835 1.002 -0.5 Growclust
170.30745 -43.51889 5.186 0.423 0.22 Growclust
170.30688 -43.50668 6.94 0.768 -0.55 Growclust
170.09036 -43.48484 6.547 1.148 -0.19 Growclust
170.51244 -43.55336 5.274 0.639 0.27 Growclust
170.27867 -43.49719 6.865 1.383 0.09 Growclust
170.24921 -43.51594 4.161 1.118 -0.53 Growclust
170.24889 -43.51826 2.02 1.355 -0.03 Growclust
170.24267 -43.51153 6.585 0.905 -0.41 Growclust
170.30833 -43.51881 5.099 0.473 -0.54 Growclust
170.25646 -43.48558 7.202 1.102 0.03 Growclust
170.26996 -43.50144 7.128 1.154 0.06 Growclust
170.45246 -43.61674 5.341 0.984 0.35 Growclust
170.13389 -43.4528 2.284 0.432 -0.08 Growclust
170.16936 -43.46674 5.155 1.095 -1.13 Growclust
170.30427 -43.51967 7.357 1.317 -0.47 Growclust
170.25899 -43.51802 4.49 0.797 -0.19 Growclust
170.22001 -43.60708 7.95 1.035 -0.25 Growclust
170.33471 -43.46348 6.938 1.183 -0.16 Growclust
170.3601 -43.50193 7.483 1.164 0.09 Growclust
170.36326 -43.50305 5.441 1.362 -0.53 Growclust
170.22055 -43.60334 7.161 1.138 0.18 Growclust
170.36103 -43.50198 7.43 0.958 -0.1 Growclust
170.07112 -43.50063 12.477 0.0 -0.53 Growclust
170.36118 -43.50403 5.072 0.904 -0.96 Growclust
170.251 -43.52275 5.51 0.443 -0.25 Growclust
170.36326 -43.50305 5.441 0.757 -0.67 Growclust
170.06226 -43.40251 0.238 1.17 -0.3 Growclust
170.2713 -43.54352 1.607 0.808 -0.9 Growclust
170.27067 -43.53499 5.613 0.524 -0.63 Growclust
170.05401 -43.50734 12.009 0.662 -0.89 Growclust
170.2748 -43.54495 1.843 0.819 -0.87 Growclust
170.26237 -43.51209 8.746 0.567 0.23 Growclust
170.271 -43.54499 1.915 0.781 0.07 Growclust
170.38828 -43.43796 5.726 0.0 -0.16 Growclust
170.26969 -43.5109 5.712 0.987 -0.83 Growclust
170.18503 -43.48507 4.306 1.68 -0.54 Growclust
170.42016 -43.55445 4.242 1.271 -0.4 Growclust
170.42104 -43.55399 4.208 1.436 -0.46 Growclust
170.42103 -43.5542 4.306 1.178 -0.24 Growclust
170.25275 -43.52877 6.124 0.487 0.04 Growclust
170.48435 -43.57215 4.314 1.485 0.29 Growclust
170.33805 -43.50035 4.935 1.299 -0.56 Growclust
170.28099 -43.47725 7.429 1.3 0.12 Growclust
170.33941 -43.50286 5.862 1.096 0.02 Growclust
170.3386 -43.50448 5.097 0.503 0.17 Growclust
170.25722 -43.51447 6.052 0.475 0.74 Growclust
170.25745 -43.51478 6.066 0.491 0.89 Growclust
170.25752 -43.51521 5.918 0.506 0.17 Growclust
170.25794 -43.51452 6.017 0.465 0.61 Growclust
170.25713 -43.514 6.092 0.484 0.93 Growclust
170.25709 -43.51416 6.043 0.608 0.94 Growclust
170.25796 -43.51397 6.05 0.486 0.41 Growclust
170.24964 -43.49589 8.476 0.567 0.04 Growclust
170.28099 -43.47725 7.429 1.365 -0.37 Growclust
170.25733 -43.51728 5.197 0.71 0.23 Growclust
170.22837 -43.49559 -1.533 1.267 -0.67 Growclust
170.25459 -43.52245 3.795 0.712 -0.61 Growclust
170.25611 -43.51573 5.912 0.583 -0.43 Growclust
170.25654 -43.51502 6.102 0.563 0.19 Growclust
170.46812 -43.52882 7.436 1.462 0.45 Growclust
170.27462 -43.48311 4.986 1.407 -0.2 Growclust
170.25829 -43.52089 3.472 0.651 -0.42 Growclust
170.25649 -43.51409 6.182 0.489 0.31 Growclust
170.4569 -43.54816 4.612 0.992 -0.13 Growclust
170.2625 -43.52128 5.271 1.041 0.18 Growclust
170.4259 -43.55287 2.916 1.301 -0.24 Growclust
170.48435 -43.57215 4.314 1.191 -0.12 Growclust
170.42044 -43.55514 3.423 1.256 -0.35 Growclust
170.42052 -43.55461 3.868 1.102 -0.23 Growclust
170.12731 -43.48984 3.234 1.308 -0.44 Growclust
170.13154 -43.49067 2.025 1.402 -0.04 Growclust
170.25867 -43.52625 1.112 1.104 0.11 Growclust
170.25867 -43.52625 1.112 0.804 0.93 Growclust
170.26018 -43.51691 6.44 0.571 0.35 Growclust
170.26107 -43.53188 1.305 1.015 -0.26 Growclust
170.27772 -43.5325 3.85 0.808 -0.8 Growclust
170.26006 -43.51386 6.005 0.488 0.92 Growclust
170.25928 -43.51702 4.64 0.735 -0.2 Growclust
170.2325 -43.4818 -2.061 1.348 -0.21 Growclust
170.26937 -43.53864 4.634 0.518 -0.04 Growclust
170.26937 -43.53864 4.634 0.475 0.18 Growclust
170.34985 -43.49863 5.033 1.301 0.3 Growclust
170.42235 -43.55339 4.269 1.177 0.49 Growclust
170.38828 -43.43796 5.726 0.0 0.1 Growclust
170.24135 -43.5188 6.228 1.032 -0.54 Growclust
170.49181 -43.59576 5.031 1.615 -0.16 Growclust
170.26508 -43.5322 3.054 1.147 0.15 Growclust
170.25551 -43.50936 6.019 0.48 1.35 Growclust
170.45545 -43.54892 4.652 1.349 0.31 Growclust
170.27772 -43.5325 3.529 0.951 -0.62 Growclust
170.26981 -43.53801 4.681 0.436 -0.52 Growclust
170.27044 -43.53929 4.001 0.563 -0.35 Growclust
170.37113 -43.3891 10.789 0.827 -0.17 Growclust
170.27815 -43.50018 6.492 1.091 -0.43 Growclust
170.42568 -43.35902 10.606 0.76 -0.3 Growclust
170.27433 -43.51689 1.762 0.936 -0.48 Growclust
170.09829 -43.50116 0.682 1.961 -0.16 Growclust
170.42762 -43.36034 11.695 0.785 -0.4 Growclust
170.30986 -43.45825 2.496 1.136 -0.9 Growclust
170.31049 -43.45777 2.423 1.124 -0.23 Growclust
170.34152 -43.4652 5.637 0.979 -0.45 Growclust
170.34124 -43.46625 5.348 0.835 -0.89 Growclust
170.31049 -43.45777 2.423 1.116 -0.5 Growclust
170.27188 -43.50828 5.017 1.278 -0.39 Growclust
170.42625 -43.35928 10.767 0.87 -0.57 Growclust
170.3438 -43.46347 6.185 0.816 -0.11 Growclust
170.34249 -43.4654 5.642 0.997 -0.54 Growclust
170.31088 -43.45757 2.513 1.082 -0.62 Growclust
170.31049 -43.45777 2.422 1.134 -0.53 Growclust
170.3601 -43.59361 5.734 0.918 0.56 Growclust
170.34985 -43.49863 5.033 1.5 0.16 Growclust
170.26508 -43.5322 3.054 0.638 -0.07 Growclust
170.26563 -43.53337 2.519 0.789 -0.03 Growclust
170.36 -43.59358 5.71 0.924 0.55 Growclust
170.3601 -43.59361 5.734 0.925 0.34 Growclust
170.33781 -43.46091 4.881 1.289 -0.46 Growclust
170.37382 -43.39028 11.717 0.756 0.64 Growclust
170.37626 -43.58136 6.917 1.193 -0.17 Growclust
170.30973 -43.45818 2.346 1.11 -0.63 Growclust
170.34294 -43.46489 5.949 1.063 0.1 Growclust
170.27356 -43.53618 5.339 0.461 -0.39 Growclust
170.27025 -43.53699 5.051 0.3 -0.39 Growclust
170.51721 -43.55641 8.747 0.87 0.21 Growclust
170.48437 -43.60355 3.325 1.047 0.36 Growclust
170.41995 -43.55489 4.222 1.363 -0.28 Growclust
170.42148 -43.55393 4.093 1.183 -0.1 Growclust
170.42235 -43.55339 4.269 1.207 0.49 Growclust
170.31629 -43.52007 -0.275 0.911 -0.3 Growclust
170.26975 -43.5365 5.115 0.424 -0.06 Growclust
170.30233 -43.50196 5.376 0.363 0.91 Growclust
170.27082 -43.5395 4.569 0.487 -0.22 Growclust
170.25306 -43.51434 5.707 0.371 -0.2 Growclust
170.28166 -43.53379 5.708 1.192 -0.95 Growclust
170.28178 -43.52296 10.171 0.411 -0.32 Growclust
170.28178 -43.52296 10.171 0.472 -0.23 Growclust
170.28023 -43.41098 5.013 0.931 -0.04 Growclust
170.24563 -43.56106 7.342 0.585 -0.14 Growclust
170.24072 -43.56192 6.775 0.402 0.2 Growclust
170.24199 -43.5616 7.265 0.838 -0.04 Growclust
170.2432 -43.5587 7.83 0.537 0.31 Growclust
170.24338 -43.55856 7.734 0.551 0.29 Growclust
170.24349 -43.55809 7.925 0.512 0.27 Growclust
170.2432 -43.5587 7.83 0.523 0.76 Growclust
170.25777 -43.51426 6.077 0.48 1.24 Growclust
170.25777 -43.51426 6.077 0.489 1.6 Growclust
170.24604 -43.55578 9.062 0.55 0.11 Growclust
170.36018 -43.59375 5.751 0.901 0.4 Growclust
170.36018 -43.59358 5.745 0.93 0.37 Growclust
170.24071 -43.56235 6.745 0.536 -0.14 Growclust
170.3601 -43.59361 5.734 0.931 0.39 Growclust
170.37169 -43.58251 4.98 0.922 0.32 Growclust
170.26975 -43.5365 5.115 0.39 -0.23 Growclust
170.25755 -43.51568 5.756 0.52 0.08 Growclust
170.23443 -43.56466 3.8 1.207 -0.4 Growclust
170.1382 -43.51118 7.715 0.59 0.87 Growclust
170.2607 -43.51369 5.984 0.467 0.93 Growclust
170.26188 -43.51619 5.099 1.037 -0.09 Growclust
170.20877 -43.4933 5.136 0.059 -0.58 Growclust
170.23643 -43.5618 6.485 1.057 0.97 Growclust
170.20877 -43.4933 5.136 0.059 -0.45 Growclust
170.27262 -43.54448 1.762 0.858 -0.48 Growclust
170.26047 -43.51383 5.974 0.479 0.33 Growclust
170.2416 -43.55882 7.843 1.539 -0.25 Growclust
170.35089 -43.50825 5.155 1.102 0.13 Growclust
170.35508 -43.51131 1.285 1.099 -0.67 Growclust
170.24175 -43.55933 7.786 0.862 0.46 Growclust
170.30753 -43.51725 5.432 0.41 -0.03 Growclust
170.26389 -43.52943 1.239 0.633 -0.38 Growclust
170.26479 -43.53346 3.043 0.653 -0.13 Growclust
170.36152 -43.59263 5.816 0.952 0.28 Growclust
170.36114 -43.59301 5.854 0.944 0.59 Growclust
170.36018 -43.5937 5.747 0.929 0.64 Growclust
170.37255 -43.5824 4.861 1.078 0.79 Growclust
170.37302 -43.58261 4.228 1.129 0.56 Growclust
170.36114 -43.59301 5.854 0.945 0.68 Growclust
170.37231 -43.58252 5.179 1.078 0.68 Growclust
170.37287 -43.58256 4.122 1.135 0.61 Growclust
170.37255 -43.5824 4.861 1.039 0.5 Growclust
170.37189 -43.58263 4.835 1.119 0.55 Growclust
170.37255 -43.5824 4.861 1.093 0.49 Growclust
170.37222 -43.58243 4.81 0.925 0.28 Growclust
170.42077 -43.55466 4.221 1.356 -0.08 Growclust
170.37174 -43.58247 5.121 0.975 0.31 Growclust
170.27294 -43.52472 1.739 0.598 -0.57 Growclust
170.26904 -43.52647 2.024 0.704 -0.28 Growclust
170.32014 -43.5296 5.927 0.385 0.96 Growclust
170.31185 -43.53558 4.555 0.53 -0.19 Growclust
170.3219 -43.5291 6.1 0.481 -0.26 Growclust
170.32111 -43.53151 5.608 0.358 -0.59 Growclust
170.36832 -43.58035 8.534 0.0 0.58 Growclust
170.34646 -43.52272 14.922 1.149 -0.54 Growclust
170.35219 -43.52689 14.929 1.085 -0.59 Growclust
170.31949 -43.5317 5.728 0.369 -0.53 Growclust
170.32068 -43.52999 5.88 0.368 0.64 Growclust
170.32024 -43.53124 5.882 0.404 -0.47 Growclust
170.32127 -43.52898 5.629 0.403 -0.74 Growclust
170.27925 -43.51877 5.493 0.344 -0.46 Growclust
170.32166 -43.5299 5.372 0.366 -0.51 Growclust
170.32014 -43.5296 5.927 0.396 0.82 Growclust
170.28045 -43.52226 3.625 0.521 -0.55 Growclust
170.41934 -43.5549 3.805 1.176 0.46 Growclust
170.35562 -43.50863 7.791 1.523 -0.75 Growclust
170.26854 -43.52637 2.025 0.98 0.01 Growclust
170.3603 -43.59323 5.699 0.909 0.25 Growclust
170.36026 -43.5944 5.668 0.909 0.49 Growclust
170.3606 -43.59303 5.706 0.936 0.36 Growclust
170.36114 -43.59301 5.854 0.906 0.65 Growclust
170.36114 -43.59301 5.854 0.915 0.61 Growclust
170.3605 -43.59334 6.052 0.94 0.55 Growclust
170.26719 -43.59653 6.518 1.229 0.79 Growclust
170.22864 -43.54876 2.79 0.628 0.61 Growclust
170.25153 -43.51406 6.064 0.52 0.71 Growclust
170.3008 -43.48533 11.119 0.817 -0.39 Growclust
170.2952 -43.48901 11.845 0.807 -0.43 Growclust
170.27634 -43.50206 5.384 0.532 0.93 Growclust
170.2532 -43.51488 5.707 0.585 -0.22 Growclust
170.27872 -43.50387 5.191 1.243 -0.34 Growclust
170.27808 -43.50273 5.376 0.587 1.17 Growclust
170.27229 -43.48343 4.811 1.046 -0.06 Growclust
170.31344 -43.54356 7.462 1.63 3.42 Growclust
170.29426 -43.55328 5.682 1.209 -0.18 Growclust
170.28987 -43.54869 7.912 0.677 -0.07 Growclust
170.28573 -43.55479 6.506 0.615 0.69 Growclust
170.29264 -43.55207 6.129 0.63 0.04 Growclust
170.29033 -43.56038 5.186 0.485 -0.06 Growclust
170.28571 -43.55817 6.278 0.582 0.61 Growclust
170.31605 -43.53765 8.512 0.507 0.13 Growclust
